Time,   1.0000
    84, CONC,       ISOD,   CPS4,   1,     3.3577,    0.6423, -2.105627e-04,  4.197011e-05,  0.000000e+00, -8.014055e-05, -6.193366e+00, -4.363398e-03,  0.000000e+00, -9.820308e-01,  1.969147e-02,  3.500000e+00,
    84, CONC,       ISOD,   CPS4,   2,     3.2423,    0.7577, -2.327682e-04,  5.029273e-05,  0.000000e+00, -6.625776e-05, -6.887284e+00,  1.156315e-01,  0.000000e+00, -8.196072e-01,  1.040155e-02,  3.500000e+00,
    84, CONC,       ISOD,   CPS4,   3,     3.2423,    0.6423, -2.105627e-04,  5.029273e-05,  0.000000e+00, -5.793514e-05, -6.198680e+00,  2.528941e-01,  0.000000e+00, -7.164367e-01,  1.070522e-02,  3.500000e+00,
    85, CONC,       ISOD,   CPS4,   0,     3.3577,    0.9577, -2.751268e-04,  5.443276e-05,  0.000000e+00, -4.039073e-05, -8.171331e+00, -1.832523e-02,  0.000000e+00, -4.996152e-01,  1.043601e-02,  3.500000e+00,
    85, CONC,       ISOD,   CPS4,   1,     3.3577,    0.8423, -2.500680e-04,  5.443276e-05,  0.000000e+00, -4.294554e-05, -7.392551e+00,  1.365860e-01,  0.000000e+00, -5.309393e-01,  1.095342e-02,  3.500000e+00,
    85, CONC,       ISOD,   CPS4,   2,     3.2423,    0.9577, -2.751268e-04,  5.187795e-05,  0.000000e+00, -1.533200e-05, -8.190243e+00, -9.736690e-02,  0.000000e+00, -1.897219e-01,  1.006006e-02,  3.500000e+00,
    85, CONC,       ISOD,   CPS4,   3,     3.2423,    0.8423, -2.500680e-04,  5.187795e-05,  0.000000e+00, -1.788681e-05, -7.420987e+00,  5.772092e-02,  0.000000e+00, -2.215135e-01,  9.265419e-03,  3.500000e+00,
    86, CONC,       ISOD,   CPS4,   0,     3.5577,    0.1577, -1.154768e-04,  2.132264e-05,  0.000000e+00, -8.800634e-06, -3.469215e+00, -5.529887e-02,  0.000000e+00, -1.098127e-01,  1.774473e-03,  3.500000e+00,
    86, CONC,       ISOD,   CPS4,   1,     3.5577,    0.0423, -8.762985e-05,  2.132264e-05,  0.000000e+00, -9.455115e-06, -2.600685e+00,  1.184419e-01,  0.000000e+00, -1.179856e-01,  1.720293e-03,  3.500000e+00,
    86, CONC,       ISOD,   CPS4,   2,     3.4423,    0.1577, -1.154768e-04,  2.066816e-05,  0.000000e+00,  1.904627e-05, -3.473257e+00, -7.571422e-02,  0.000000e+00,  2.376531e-01,  1.786359e-03,  3.500000e+00,
    86, CONC,       ISOD,   CPS4,   3,     3.4423,    0.0423, -8.762985e-05,  2.066816e-05,  0.000000e+00,  1.839179e-05, -2.604832e+00,  9.802691e-02,  0.000000e+00,  2.295075e-01,  1.695976e-03,  3.500000e+00,
    87, CONC,       ISOD,   CPS4,   0,     3.5577,    0.3577, -1.660316e-04,  3.464263e-05,  0.000000e+00,  1.356736e-05, -4.951260e+00,  4.469779e-02,  0.000000e+00,  1.688856e-01,  4.165392e-03,  3.500000e+00,
    87, CONC,       ISOD,   CPS4,   1,     3.5577,    0.2423, -1.364844e-04,  3.464263e-05,  0.000000e+00,  1.153499e-05, -4.029938e+00,  2.284950e-01,  0.000000e+00,  1.435220e-01,  4.614950e-03,  3.500000e+00,
    87, CONC,       ISOD,   CPS4,   2,     3.4423,    0.3577, -1.660316e-04,  3.261026e-05,  0.000000e+00,  4.311450e-05, -4.963933e+00, -1.854932e-02,  0.000000e+00,  5.366889e-01,  4.160782e-03,  3.500000e+00,
    87, CONC,       ISOD,   CPS4,   3,     3.4423,    0.2423, -1.364844e-04,  3.261026e-05,  0.000000e+00,  4.108213e-05, -4.042455e+00,  1.652713e-01,  0.000000e+00,  5.111407e-01,  4.646224e-03,  3.500000e+00,
    88, CONC,       ISOD,   CPS4,   0,     3.5577,    0.5577, -2.134746e-04,  4.183375e-05,  0.000000e+00,  4.150623e-05, -6.299650e+00, -2.644998e-02,  0.000000e+00,  5.099262e-01,  1.715715e-02,  3.500000e+00,
    88, CONC,       ISOD,   CPS4,   1,     3.5577,    0.4423, -1.866610e-04,  4.183375e-05,  0.000000e+00,  4.930873e-05, -5.499409e+00,  1.388482e-01,  0.000000e+00,  6.083625e-01,  1.297399e-02,  3.500000e+00,
    88, CONC,       ISOD,   CPS4,   2,     3.4423,    0.5577, -2.134746e-04,  4.963626e-05,  0.000000e+00,  6.831982e-05, -6.291825e+00,  2.145626e-01,  0.000000e+00,  8.447299e-01,  1.085234e-02,  3.500000e+00,
    88, CONC,       ISOD,   CPS4,   3,     3.4423,    0.4423, -1.866610e-04,  4.963626e-05,  0.000000e+00,  7.612233e-05, -5.449882e+00,  3.794160e-01,  0.000000e+00,  9.389437e-01,  1.322651e-02,  3.500000e+00,
    89, CONC,       ISOD,   CPS4,   0,     3.5577,    0.7577, -2.563836e-04,  6.274797e-05,  0.000000e+00, -9.361572e-05, -7.477491e+00,  3.517812e-01,  0.000000e+00, -1.148340e+00,  1.867769e-02,  3.500000e+00,
    89, CONC,       ISOD,   CPS4,   1,     3.5577,    0.6423, -2.321567e-04,  6.274797e-05,  0.000000e+00, -1.110562e-04, -6.662345e+00,  4.950066e-01,  0.000000e+00, -1.347670e+00,  2.919795e-02,  3.500000e+00,
    89, CONC,       ISOD,   CPS4,   2,     3.4423,    0.7577, -2.563836e-04,  4.530749e-05,  0.000000e+00, -6.938888e-05, -7.659252e+00, -1.848594e-01,  0.000000e+00, -8.595543e-01,  9.000457e-03,  3.500000e+00,
    89, CONC,       ISOD,   CPS4,   3,     3.4423,    0.6423, -2.321567e-04,  4.530749e-05,  0.000000e+00, -8.682936e-05, -6.898360e+00, -3.475101e-02,  0.000000e+00, -1.073945e+00,  1.052330e-02,  3.500000e+00,
    90, CONC,       ISOD,   CPS4,   0,     3.5577,    0.9577, -2.985105e-04,  6.075670e-05,  0.000000e+00, -3.542362e-05, -8.833592e+00,  3.253246e-02,  0.000000e+00, -4.370985e-01,  1.286556e-02,  3.500000e+00,
    90, CONC,       ISOD,   CPS4,   1,     3.5577,    0.8423, -2.741630e-04,  6.075670e-05,  0.000000e+00, -3.936851e-05, -8.077551e+00,  1.826339e-01,  0.000000e+00, -4.854763e-01,  1.347280e-02,  3.500000e+00,
    90, CONC,       ISOD,   CPS4,   2,     3.4423,    0.9577, -2.985105e-04,  5.681181e-05,  0.000000e+00, -1.107616e-05, -8.867098e+00, -8.925141e-02,  0.000000e+00, -1.368122e-01,  1.184394e-02,  3.500000e+00,
    90, CONC,       ISOD,   CPS4,   3,     3.4423,    0.8423, -2.741630e-04,  5.681181e-05,  0.000000e+00, -1.502104e-05, -8.121821e+00,  6.116741e-02,  0.000000e+00, -1.856894e-01,  1.104403e-02,  3.500000e+00,
    91, CONC,       ISOD,   CPS4,   0,     3.7577,    0.1577, -1.212710e-04,  2.156145e-05,  0.000000e+00, -1.441415e-05, -3.647829e+00, -8.398459e-02,  0.000000e+00, -1.798253e-01,  1.951393e-03,  3.500000e+00,
    91, CONC,       ISOD,   CPS4,   1,     3.7577,    0.0423, -8.984837e-05,  2.156145e-05,  0.000000e+00, -1.441360e-05, -2.668204e+00,  1.120415e-01,  0.000000e+00, -1.798466e-01,  1.795252e-03,  3.500000e+00,
    91, CONC,       ISOD,   CPS4,   2,     3.6423,    0.1577, -1.212710e-04,  2.156200e-05,  0.000000e+00,  1.700853e-05, -3.647801e+00, -8.396686e-02,  0.000000e+00,  2.121903e-01,  1.958130e-03,  3.500000e+00,
    91, CONC,       ISOD,   CPS4,   3,     3.6423,    0.0423, -8.984837e-05,  2.156200e-05,  0.000000e+00,  1.700908e-05, -2.668102e+00,  1.120545e-01,  0.000000e+00,  2.122239e-01,  1.832064e-03,  3.500000e+00,
    92, CONC,       ISOD,   CPS4,   0,     3.7577,    0.3577, -1.826864e-04,  3.674762e-05,  0.000000e+00, -1.313122e-06, -5.454292e+00,  6.543028e-03,  0.000000e+00, -1.633918e-02,  4.560110e-03,  3.500000e+00,
    92, CONC,       ISOD,   CPS4,   1,     3.7577,    0.2423, -1.461469e-04,  3.674762e-05,  0.000000e+00, -2.309513e-06, -4.315342e+00,  2.337490e-01,  0.000000e+00, -2.872197e-02,  5.089975e-03,  3.500000e+00,
    92, CONC,       ISOD,   CPS4,   2,     3.6423,    0.3577, -1.826864e-04,  3.575123e-05,  0.000000e+00,  3.522638e-05, -5.459900e+00, -2.444955e-02,  0.000000e+00,  4.382743e-01,  4.667795e-03,  3.500000e+00,
    92, CONC,       ISOD,   CPS4,   3,     3.6423,    0.2423, -1.461469e-04,  3.575123e-05,  0.000000e+00,  3.422998e-05, -4.320742e+00,  2.027330e-01,  0.000000e+00,  4.256186e-01,  5.273078e-03,  3.500000e+00,
    93, CONC,       ISOD,   CPS4,   0,     3.7577,    0.5577, -2.436739e-04,  6.582478e-05,  0.000000e+00,  6.705330e-05, -7.053172e+00,  5.229246e-01,  0.000000e+00,  8.206857e-01,  2.085561e-02,  3.500000e+00,
    93, CONC,       ISOD,   CPS4,   1,     3.7577,    0.4423, -2.088187e-04,  6.582478e-05,  0.000000e+00,  4.739997e-05, -5.986782e+00,  7.362405e-01,  0.000000e+00,  5.801540e-01,  2.083643e-02,  3.500000e+00,
    93, CONC,       ISOD,   CPS4,   2,     3.6423,    0.5577, -2.436739e-04,  4.617145e-05,  0.000000e+00,  1.019085e-04, -7.243792e+00, -7.920227e-02,  0.000000e+00,  1.259521e+00,  1.125332e-02,  3.500000e+00,
    93, CONC,       ISOD,   CPS4,   3,     3.6423,    0.4423, -2.088187e-04,  4.617145e-05,  0.000000e+00,  8.225514e-05, -6.156509e+00,  1.359632e-01,  0.000000e+00,  1.014918e+00,  1.290744e-02,  3.500000e+00,
    94, CONC,       ISOD,   CPS4,   0,     3.7577,    0.7577, -2.810671e-04,  6.119839e-05,  0.000000e+00, -6.585197e-05, -8.272514e+00,  1.534005e-01,  0.000000e+00, -8.105742e-01,  1.527724e-02,  3.500000e+00,
    94, CONC,       ISOD,   CPS4,   1,     3.7577,    0.6423, -2.630328e-04,  6.119839e-05,  0.000000e+00, -6.004443e-05, -7.697815e+00,  2.637169e-01,  0.000000e+00, -7.371989e-01,  1.779553e-02,  3.500000e+00,
    94, CONC,       ISOD,   CPS4,   2,     3.6423,    0.7577, -2.810671e-04,  6.700592e-05,  0.000000e+00, -4.781766e-05, -8.220249e+00,  3.314473e-01,  0.000000e+00, -5.874085e-01,  1.725254e-02,  3.500000e+00,
    94, CONC,       ISOD,   CPS4,   3,     3.6423,    0.6423, -2.630328e-04,  6.700592e-05,  0.000000e+00, -4.201012e-05, -7.662036e+00,  4.419654e-01,  0.000000e+00, -5.157730e-01,  1.781185e-02,  3.500000e+00,
    95, CONC,       ISOD,   CPS4,   0,     3.7577,    0.9577, -3.146638e-04,  6.350628e-05,  0.000000e+00, -2.265692e-05, -9.306751e+00,  1.767650e-02,  0.000000e+00, -2.793224e-01,  1.373181e-02,  3.500000e+00,
    95, CONC,       ISOD,   CPS4,   1,     3.7577,    0.8423, -2.949016e-04,  6.350628e-05,  0.000000e+00, -2.361272e-05, -8.694491e+00,  1.394434e-01,  0.000000e+00, -2.909998e-01,  1.409142e-02,  3.500000e+00,
    95, CONC,       ISOD,   CPS4,   2,     3.6423,    0.9577, -3.146638e-04,  6.255048e-05,  0.000000e+00, -2.894697e-06, -9.316974e+00, -1.178768e-02,  0.000000e+00, -3.570344e-02,  1.327304e-02,  3.500000e+00,
    95, CONC,       ISOD,   CPS4,   3,     3.6423,    0.8423, -2.949016e-04,  6.255048e-05,  0.000000e+00, -3.850500e-06, -8.706454e+00,  1.100723e-01,  0.000000e+00, -4.748615e-02,  1.340309e-02,  3.500000e+00,
    96, CONC,       ISOD,   CPS4,   0,     3.9577,    0.1577, -1.239765e-04,  2.137061e-05,  0.000000e+00, -1.706953e-05, -3.733095e+00, -1.068040e-01,  0.000000e+00, -2.129354e-01,  2.032788e-03,  3.500000e+00,
    96, CONC,       ISOD,   CPS4,   1,     3.9577,    0.0423, -9.008574e-05,  2.137061e-05,  0.000000e+00, -1.692997e-05, -2.676821e+00,  1.046084e-01,  0.000000e+00, -2.112465e-01,  1.786853e-03,  3.500000e+00,
    96, CONC,       ISOD,   CPS4,   2,     3.8423,    0.1577, -1.239765e-04,  2.151017e-05,  0.000000e+00,  1.682122e-05, -3.732217e+00, -1.024515e-01,  0.000000e+00,  2.098374e-01,  2.034714e-03,  3.500000e+00,
    96, CONC,       ISOD,   CPS4,   3,     3.8423,    0.0423, -9.008574e-05,  2.151017e-05,  0.000000e+00,  1.696078e-05, -2.675870e+00,  1.089585e-01,  0.000000e+00,  2.116245e-01,  1.816941e-03,  3.500000e+00,
    97, CONC,       ISOD,   CPS4,   0,     3.9577,    0.3577, -1.904590e-04,  3.545347e-05,  0.000000e+00, -1.669427e-05, -5.702562e+00, -8.204944e-02,  0.000000e+00, -2.076696e-01,  4.833751e-03,  3.500000e+00,
    97, CONC,       ISOD,   CPS4,   1,     3.9577,    0.2423, -1.508714e-04,  3.545347e-05,  0.000000e+00, -1.547990e-05, -4.472280e+00,  1.642084e-01,  0.000000e+00, -1.926001e-01,  4.644309e-03,  3.500000e+00,
    97, CONC,       ISOD,   CPS4,   2,     3.8423,    0.3577, -1.904590e-04,  3.666784e-05,  0.000000e+00,  2.289334e-05, -5.694685e+00, -4.428145e-02,  0.000000e+00,  2.847673e-01,  4.890284e-03,  3.500000e+00,
    97, CONC,       ISOD,   CPS4,   3,     3.8423,    0.2423, -1.508714e-04,  3.666784e-05,  0.000000e+00,  2.410771e-05, -4.462151e+00,  2.018646e-01,  0.000000e+00,  2.997738e-01,  5.218262e-03,  3.500000e+00,
    98, CONC,       ISOD,   CPS4,   0,     3.9577,    0.5577, -2.919708e-04,  6.017792e-05,  0.000000e+00, -2.115192e-05, -8.639295e+00,  5.505032e-02,  0.000000e+00, -2.611143e-01,  1.242331e-02,  3.500000e+00,
    98, CONC,       ISOD,   CPS4,   1,     3.9577,    0.4423, -2.282665e-04,  6.017792e-05,  0.000000e+00, -1.175204e-05, -6.658815e+00,  4.472847e-01,  0.000000e+00, -1.447613e-01,  1.456229e-02,  3.500000e+00,
    98, CONC,       ISOD,   CPS4,   2,     3.8423,    0.5577, -2.919708e-04,  6.957780e-05,  0.000000e+00,  4.255234e-05, -8.530207e+00,  3.430933e-01,  0.000000e+00,  5.221701e-01,  1.830057e-02,  3.500000e+00,
    98, CONC,       ISOD,   CPS4,   3,     3.8423,    0.4423, -2.282665e-04,  6.957780e-05,  0.000000e+00,  5.195222e-05, -6.546429e+00,  7.306713e-01,  0.000000e+00,  6.346631e-01,  2.269735e-02,  3.500000e+00,
    99, CONC,       ISOD,   CPS4,   0,     3.9577,    0.7577, -3.029298e-04,  8.267930e-05,  0.000000e+00, -2.761469e-05, -8.704607e+00,  6.715013e-01,  0.000000e+00, -3.357264e-01,  2.739758e-02,  3.500000e+00,
    99, CONC,       ISOD,   CPS4,   1,     3.9577,    0.6423, -3.119767e-04,  8.267930e-05,  0.000000e+00, -4.489593e-05, -8.979110e+00,  6.164749e-01,  0.000000e+00, -5.457952e-01,  2.744830e-02,  3.500000e+00,
    99, CONC,       ISOD,   CPS4,   2,     3.8423,    0.7577, -3.029298e-04,  6.539806e-05,  0.000000e+00, -3.666162e-05, -8.919918e+00,  1.480887e-01,  0.000000e+00, -4.512934e-01,  1.522437e-02,  3.500000e+00,
    99, CONC,       ISOD,   CPS4,   3,     3.8423,    0.6423, -3.119767e-04,  6.539806e-05,  0.000000e+00, -5.394287e-05, -9.195104e+00,  9.237374e-02,  0.000000e+00, -6.637873e-01,  1.556988e-02,  3.500000e+00,
   100, CONC,       ISOD,   CPS4,   0,     3.9577,    0.9577, -3.214748e-04,  6.426815e-05,  0.000000e+00, -1.170945e-05, -9.510371e+00, -8.264286e-04,  0.000000e+00, -1.443339e-01,  1.389839e-02,  3.500000e+00,
   100, CONC,       ISOD,   CPS4,   1,     3.9577,    0.8423, -3.054748e-04,  6.426815e-05,  0.000000e+00, -1.201108e-05, -9.015082e+00,  9.775975e-02,  0.000000e+00, -1.480150e-01,  1.414306e-02,  3.500000e+00,
   100, CONC,       ISOD,   CPS4,   2,     3.8423,    0.9577, -3.214748e-04,  6.396653e-05,  0.000000e+00,  4.290592e-06, -9.512660e+00, -1.012158e-02,  0.000000e+00,  5.288938e-02,  1.385379e-02,  3.500000e+00,
   100, CONC,       ISOD,   CPS4,   3,     3.8423,    0.8423, -3.054748e-04,  6.396653e-05,  0.000000e+00,  3.988969e-06, -9.018763e+00,  8.848526e-02,  0.000000e+00,  4.916685e-02,  1.394371e-02,  3.500000e+00,
   101, STEELBAR,      STEEL,  T2D2I,   0,     0.0282,    0.6000,  1.592204e-06,  3.184408e+00,  4.706537e-06, -2.631748e-12,  1.900169e-01, -1.579049e-02,
   101, STEELBAR,      STEEL,  T2D2I,   1,     0.1052,    0.6000,  1.592204e-06,  3.184408e+00,  4.828178e-06,  9.821817e-12,  1.949740e-01,  5.893090e-02,
   102, STEELBAR,      STEEL,  T2D2I,   0,     0.1615,    0.6000,  4.922913e-06,  9.845827e+00,  5.011073e-06, -6.519366e-12,  2.024317e-01, -3.911620e-02,
   102, STEELBAR,      STEEL,  T2D2I,   1,     0.2385,    0.6000,  4.922913e-06,  9.845827e+00,  5.396759e-06, -9.693167e-12,  2.181752e-01, -5.815900e-02,
   103, STEELBAR,      STEEL,  T2D2I,   0,     0.2948,    0.6000,  8.715372e-06,  1.743074e+01,  5.791558e-06,  8.971400e-12,  2.343146e-01,  5.382840e-02,
   103, STEELBAR,      STEEL,  T2D2I,   1,     0.3718,    0.6000,  8.715372e-06,  1.743074e+01,  6.476836e-06,  9.213037e-12,  2.623859e-01,  5.527822e-02,
   104, STEELBAR,      STEEL,  T2D2I,   0,     0.4282,    0.6000,  1.333092e-05,  2.666184e+01,  7.108959e-06, -2.403879e-12,  2.883439e-01, -1.442328e-02,
   104, STEELBAR,      STEEL,  T2D2I,   1,     0.5052,    0.6000,  1.333092e-05,  2.666184e+01,  8.150675e-06, -3.438352e-11,  3.312551e-01, -2.063011e-01,
   105, STEELBAR,      STEEL,  T2D2I,   0,     0.5615,    0.6000,  1.920475e-05,  3.840949e+01,  9.078769e-06,  2.938439e-11,  3.696249e-01,  1.763063e-01,
   105, STEELBAR,      STEEL,  T2D2I,   1,     0.6385,    0.6000,  1.920475e-05,  3.840949e+01,  1.056561e-05,  2.106091e-11,  4.313661e-01,  1.263654e-01,
   106, STEELBAR,      STEEL,  T2D2I,   0,     0.6948,    0.6000,  2.689067e-05,  5.378135e+01,  1.186545e-05, -3.661379e-11,  4.856140e-01, -2.196827e-01,
   106, STEELBAR,      STEEL,  T2D2I,   1,     0.7718,    0.6000,  2.689067e-05,  5.378135e+01,  1.393691e-05,  2.865976e-11,  5.725823e-01,  1.719586e-01,
   107, STEELBAR,      STEEL,  T2D2I,   0,     0.8282,    0.6000,  3.712966e-05,  7.425933e+01,  1.573966e-05,  9.810636e-12,  6.487813e-01,  5.886381e-02,
   107, STEELBAR,      STEEL,  T2D2I,   1,     0.9052,    0.6000,  3.712966e-05,  7.425933e+01,  1.859340e-05, -1.069597e-10,  7.703646e-01, -6.417581e-01,
   108, STEELBAR,      STEEL,  T2D2I,   0,     0.9615,    0.6000,  5.094025e-05,  1.018805e+02,  2.107162e-05,  8.728569e-11,  8.768889e-01,  5.237141e-01,
   108, STEELBAR,      STEEL,  T2D2I,   1,     1.0385,    0.6000,  5.094025e-05,  1.018805e+02,  2.496276e-05,  6.361375e-11,  1.045873e+00,  3.816825e-01,
   109, STEELBAR,      STEEL,  T2D2I,   0,     1.0948,    0.6000,  6.971939e-05,  1.394388e+02,  2.832156e-05, -1.133026e-10,  1.193396e+00, -6.798154e-01,
   109, STEELBAR,      STEEL,  T2D2I,   1,     1.1718,    0.6000,  6.971939e-05,  1.394388e+02,  3.363257e-05,  9.815552e-11,  1.429708e+00,  5.889331e-01,
   110, STEELBAR,      STEEL,  T2D2I,   0,     1.2282,    0.6000,  9.544554e-05,  1.908911e+02,  3.822916e-05,  3.035933e-11,  1.637145e+00,  1.821560e-01,
   110, STEELBAR,      STEEL,  T2D2I,   1,     1.3052,    0.6000,  9.544554e-05,  1.908911e+02,  4.547626e-05, -3.663214e-10,  1.969450e+00, -2.197928e+00,
   111, STEELBAR,      STEEL,  T2D2I,   0,     1.3615,    0.6000,  1.309650e-04,  2.619300e+02,  5.178232e-05,  2.976649e-10,  2.263590e+00,  1.785989e+00,
   111, STEELBAR,      STEEL,  T2D2I,   1,     1.4385,    0.6000,  1.309650e-04,  2.619300e+02,  6.169089e-05,  2.258702e-10,  2.734532e+00,  1.355221e+00,
   112, STEELBAR,      STEEL,  T2D2I,   0,     1.4948,    0.6000,  1.803698e-04,  3.607395e+02,  7.028322e-05, -3.855587e-10,  3.150958e+00, -2.313352e+00,
   112, STEELBAR,      STEEL,  T2D2I,   1,     1.5718,    0.6000,  1.803698e-04,  3.607395e+02,  8.392214e-05,  2.983006e-10,  3.825750e+00,  1.789804e+00,
   113, STEELBAR,      STEEL,  T2D2I,   0,     1.6282,    0.6000,  2.496914e-04,  4.993829e+02,  9.586349e-05,  1.033101e-10,  4.428770e+00,  6.198609e-01,
   113, STEELBAR,      STEEL,  T2D2I,   1,     1.7052,    0.6000,  2.496914e-04,  4.993829e+02,  1.148489e-04, -1.113273e-09,  5.406797e+00, -6.679639e+00,
   114, STEELBAR,      STEEL,  T2D2I,   0,     1.7615,    0.6000,  3.478530e-04,  6.957060e+02,  1.315131e-04,  8.807781e-10,  6.280243e+00,  5.284669e+00,
   114, STEELBAR,      STEEL,  T2D2I,   1,     1.8385,    0.6000,  3.478530e-04,  6.957060e+02,  1.581735e-04,  7.643729e-10,  7.695278e+00,  4.586237e+00,
   115, STEELBAR,      STEEL,  T2D2I,   0,     1.8948,    0.6000,  4.875577e-04,  9.751155e+02,  1.817134e-04, -1.144464e-09,  8.950096e+00, -6.866783e+00,
   115, STEELBAR,      STEEL,  T2D2I,   1,     1.9718,    0.6000,  4.875577e-04,  9.751155e+02,  2.192467e-04,  5.377406e-10,  1.092916e+01,  3.226443e+00,
   116, STEELBAR,      STEEL,  T2D2I,   0,     2.0282,    0.6000,  6.851317e-04,  1.370263e+03,  2.530686e-04,  3.066582e-10,  1.265305e+01,  1.839949e+00,
   116, STEELBAR,      STEEL,  T2D2I,   1,     2.1052,    0.6000,  6.851317e-04,  1.370263e+03,  3.079383e-04, -2.006875e-09,  1.523152e+01, -1.204125e+01,
   117, STEELBAR,      STEEL,  T2D2I,   0,     2.1615,    0.6000,  9.542907e-04,  1.908581e+03,  3.556897e-04,  1.547504e-09,  1.714878e+01,  9.285026e+00,
   117, STEELBAR,      STEEL,  T2D2I,   1,     2.2385,    0.6000,  9.542907e-04,  1.908581e+03,  4.336794e-04,  1.407737e-09,  1.934293e+01,  8.446425e+00,
   118, STEELBAR,      STEEL,  T2D2I,   0,     2.2948,    0.6000,  1.276216e-03,  2.552433e+03,  5.015997e-04, -2.044326e-09,  1.999969e+01, -1.226595e+01,
   118, STEELBAR,      STEEL,  T2D2I,   1,     2.3718,    0.6000,  1.276216e-03,  2.552433e+03,  6.067714e-04,  8.282750e-10,  1.882674e+01,  4.969650e+00,
   119, STEELBAR,      STEEL,  T2D2I,   0,     2.4282,    0.6000,  1.567212e-03,  3.134424e+03,  6.936444e-04,  5.477754e-10,  1.666203e+01,  3.286652e+00,
   119, STEELBAR,      STEEL,  T2D2I,   1,     2.5052,    0.6000,  1.567212e-03,  3.134424e+03,  8.258142e-04, -3.091164e-09,  1.279530e+01, -1.854699e+01,
   120, STEELBAR,      STEEL,  T2D2I,   0,     2.5615,    0.6000,  1.767657e-03,  3.535315e+03,  9.282171e-04,  2.359265e-09,  1.055915e+01,  1.415559e+01,
   120, STEELBAR,      STEEL,  T2D2I,   1,     2.6385,    0.6000,  1.767657e-03,  3.535315e+03,  1.075968e-03,  2.183709e-09,  1.000000e+01,  1.310226e+01,
   121, STEELBAR,      STEEL,  T2D2I,   0,     2.6948,    0.6000,  1.935309e-03,  3.870618e+03,  1.188964e-03, -3.138204e-09,  1.000000e+01, -1.882923e+01,
   121, STEELBAR,      STEEL,  T2D2I,   1,     2.7718,    0.6000,  1.935309e-03,  3.870618e+03,  1.349772e-03,  1.202959e-09,  1.000000e+01,  7.217756e+00,
   122, STEELBAR,      STEEL,  T2D2I,   0,     2.8282,    0.6000,  2.101975e-03,  4.203951e+03,  1.472546e-03,  8.408793e-10,  1.000000e+01,  5.045276e+00,
   122, STEELBAR,      STEEL,  T2D2I,   1,     2.9052,    0.6000,  2.101975e-03,  4.203951e+03,  1.647164e-03, -4.489506e-09,  1.000000e+01, -2.693703e+01,
   123, STEELBAR,      STEEL,  T2D2I,   0,     2.9615,    0.6000,  2.268642e-03,  4.537284e+03,  1.779690e-03,  3.400653e-09,  1.000000e+01,  2.040392e+01,
   123, STEELBAR,      STEEL,  T2D2I,   1,     3.0385,    0.6000,  2.268642e-03,  4.537284e+03,  1.967707e-03,  3.222775e-09,  1.000000e+01,  1.933665e+01,
   124, STEELBAR,      STEEL,  T2D2I,   0,     3.0948,    0.6000,  2.435309e-03,  4.870618e+03,  2.110458e-03, -4.537168e-09,  1.000000e+01, -2.722301e+01,
   124, STEELBAR,      STEEL,  T2D2I,   1,     3.1718,    0.6000,  2.435309e-03,  4.870618e+03,  2.311874e-03,  1.504730e-09,  1.000000e+01,  9.028378e+00,
   125, STEELBAR,      STEEL,  T2D2I,   0,     3.2282,    0.6000,  2.601975e-03,  5.203951e+03,  2.464616e-03,  1.215730e-09,  1.000000e+01,  7.294383e+00,
   125, STEELBAR,      STEEL,  T2D2I,   1,     3.3052,    0.6000,  2.601975e-03,  5.203951e+03,  2.680500e-03, -5.615727e-09,  1.000000e+01, -3.369436e+01,
   126, STEELBAR,      STEEL,  T2D2I,   0,     3.3615,    0.6000,  2.768642e-03,  5.537284e+03,  2.843234e-03,  4.194728e-09,  1.000000e+01,  2.516837e+01,
   126, STEELBAR,      STEEL,  T2D2I,   1,     3.4385,    0.6000,  2.768642e-03,  5.537284e+03,  3.072750e-03,  4.087510e-09,  1.000000e+01,  2.452506e+01,
   127, STEELBAR,      STEEL,  T2D2I,   0,     3.4948,    0.6000,  2.935309e-03,  5.870618e+03,  3.246052e-03, -5.644456e-09,  1.000000e+01, -3.386674e+01,
   127, STEELBAR,      STEEL,  T2D2I,   1,     3.5718,    0.6000,  2.935309e-03,  5.870618e+03,  3.489200e-03,  1.615874e-09,  1.000000e+01,  9.695242e+00,
   128, STEELBAR,      STEEL,  T2D2I,   0,     3.6282,    0.6000,  3.101975e-03,  6.203951e+03,  3.672828e-03,  1.512428e-09,  1.000000e+01,  9.074565e+00,
   128, STEELBAR,      STEEL,  T2D2I,   1,     3.7052,    0.6000,  3.101975e-03,  6.203951e+03,  3.931358e-03, -6.030522e-09,  1.000000e+01, -3.618313e+01,
   129, STEELBAR,      STEEL,  T2D2I,   0,     3.7615,    0.6000,  3.268642e-03,  6.537284e+03,  4.125312e-03,  4.442482e-09,  1.000000e+01,  2.665489e+01,
   129, STEELBAR,      STEEL,  T2D2I,   1,     3.8385,    0.6000,  3.268642e-03,  6.537284e+03,  4.398937e-03,  4.414220e-09,  1.000000e+01,  2.648532e+01,
   130, STEELBAR,      STEEL,  T2D2I,   0,     3.8948,    0.6000,  3.435309e-03,  6.870618e+03,  4.605600e-03, -6.038095e-09,  1.000000e+01, -3.622857e+01,
   130, STEELBAR,      STEEL,  T2D2I,   1,     3.9718,    0.6000,  3.435309e-03,  6.870618e+03,  4.894321e-03,  1.617903e-09,  1.000000e+01,  9.707416e+00,
